reward,td_target,td_error,future_starvation,future_congestion,future_broken_fleet_ratio
-0.9,-0.8972270097960519,-0.8972270097960519,4.0,5.0,0.10889774236387782
-1.0,-0.99505759977981,-0.99505759977981,6.0,4.0,0.10756972111553785
-0.8,-0.7947278064821198,-0.7947278064821198,7.0,1.0,0.10889774236387782
-0.30000000000000004,-0.29929800674039897,-0.29929800674039897,2.0,1.0,0.10889774236387782
-0.30000000000000004,-0.2987269112563401,-0.2987269112563401,2.0,1.0,0.10889774236387782
-0.30000000000000004,-0.2990937192719537,-0.2990937192719537,3.0,0.0,0.10889774236387782
-0.1,-0.09990121271307772,-0.09990121271307772,0.0,1.0,0.10889774236387782
0.0,0.0,0.0,0.0,0.0,0.10889774236387782
-0.5,-0.4984688275779883,-0.4984688275779883,4.0,1.0,0.09811827956989247
-3.8000000000000003,-3.2611192428593596,-3.2611192428593596,30.0,8.0,0.10225763612217796
-1.0,-0.9950525078998927,-0.9950525078998927,9.0,1.0,0.10358565737051793
-0.9,-0.8967892454190827,-0.8967892454190827,8.0,1.0,0.10358565737051793
-0.6000000000000001,-0.5983424460334653,-0.5983424460334653,4.0,2.0,0.1049136786188579
-1.2000000000000002,-1.1949782725111597,-1.1949782725111597,10.0,2.0,0.1049136786188579
-0.30000000000000004,-0.29936527072982133,-0.29936527072982133,3.0,0.0,0.1049136786188579
-0.7000000000000001,-0.69693977933892,-0.69693977933892,3.0,4.0,0.1049136786188579
-0.2,-0.19970270031531281,-0.19970270031531281,1.0,1.0,0.1049136786188579
-0.4,-0.3986279790529847,-0.3986279790529847,2.0,2.0,0.1049136786188579
-0.4,-0.398463061797448,-0.398463061797448,4.0,0.0,0.1049136786188579
-0.2,-0.19912970359582424,-0.19912970359582424,2.0,0.0,0.1049136786188579
-0.2,-0.19916393830515366,-0.19916393830515366,1.0,1.0,0.1049136786188579
0.0,0.0,0.0,0.0,0.0,0.10624169986719788
-0.4,-0.3983605089049008,-0.3983605089049008,3.0,1.0,0.10624169986719788
-0.8,-0.7972626218225293,-0.7972626218225293,7.0,1.0,0.10624169986719788
0.0,0.0,0.0,0.0,0.0,0.10624169986719788
-0.5,-0.49738226506687333,-0.49738226506687333,5.0,0.0,0.10756972111553785
-0.2,-0.19888609007436137,-0.19888609007436137,2.0,0.0,0.10756972111553785
-0.1,-0.09987183806479359,-0.09987183806479359,1.0,0.0,0.10756972111553785
-0.30000000000000004,-0.2992657443632668,-0.2992657443632668,1.0,2.0,0.10756972111553785
0.0,0.0,0.0,0.0,0.0,0.10756972111553785
0.0,0.0,0.0,0.0,0.0,0.10889774236387782
-0.5,-0.49782762327099944,-0.49782762327099944,5.0,0.0,0.10889774236387782
-0.1,-0.09987868901833366,-0.09987868901833366,0.0,1.0,0.10889774236387782
-0.1,-0.09959443633142953,-0.09959443633142953,0.0,1.0,0.1102257636122178
-0.30000000000000004,-0.2983735598853546,-0.2983735598853546,1.0,2.0,0.1102257636122178
-0.5,-0.49836032723047213,-0.49836032723047213,1.0,4.0,0.1102257636122178
-0.4,-0.39713080763009856,-0.39713080763009856,4.0,0.0,0.11155378486055777
-0.2,-0.1982714639249665,-0.1982714639249665,1.0,1.0,0.11288180610889774
-0.4,-0.3983532430846013,-0.3983532430846013,4.0,0.0,0.10228802153432032
-0.1,-0.09958245994216164,-0.09958245994216164,1.0,0.0,0.10363391655450875
-0.30000000000000004,-0.29920737479410675,-0.29920737479410675,2.0,1.0,0.10228802153432032
-0.6000000000000001,-0.5977983804444641,-0.5977983804444641,5.0,1.0,0.10228802153432032
-0.7000000000000001,-0.6976035039093343,-0.6976035039093343,6.0,1.0,0.10363391655450875
-0.9,-0.8966098898401748,-0.8966098898401748,8.0,1.0,0.10497981157469717
-0.7000000000000001,-0.6978749697987867,-0.6978749697987867,5.0,2.0,0.10497981157469717
-0.5,-0.4983250704335669,-0.4983250704335669,2.0,3.0,0.10497981157469717
-0.8,-0.797434273951682,-0.797434273951682,6.0,2.0,0.10363391655450875
-0.1,-0.09951150421528977,-0.09951150421528977,0.0,1.0,0.1009421265141319
-0.2,-0.1993417374995714,-0.1993417374995714,1.0,1.0,0.1009421265141319
-0.2,-0.19951623675858016,-0.19951623675858016,1.0,1.0,0.1009421265141319
-0.30000000000000004,-0.2992419589456625,-0.2992419589456625,2.0,1.0,0.1009421265141319
-0.2,-0.1994889039275677,-0.1994889039275677,1.0,1.0,0.1009421265141319
-0.1,-0.09973913448233879,-0.09973913448233879,0.0,1.0,0.10228802153432032
-0.4,-0.39892854339491,-0.39892854339491,2.0,2.0,0.10363391655450875
-0.9,-0.893582844282558,-0.893582844282558,4.0,5.0,0.10363391655450875
-0.30000000000000004,-0.29875110461598336,-0.29875110461598336,2.0,1.0,0.10228802153432032
-0.30000000000000004,-0.299011481375603,-0.299011481375603,3.0,0.0,0.1009421265141319
0.0,0.0,0.0,0.0,0.0,0.1009421265141319
-0.30000000000000004,-0.29902155548671244,-0.29902155548671244,3.0,0.0,0.1009421265141319
-0.4,-0.39920204114779867,-0.39920204114779867,3.0,1.0,0.09959623149394348
-0.30000000000000004,-0.29775900042571396,-0.29775900042571396,1.0,2.0,0.09827357237715803
-0.1,-0.09977941881405633,-0.09977941881405633,0.0,1.0,0.09827357237715803
0.0,0.0,0.0,0.0,0.0,0.09827357237715803
-0.2,-0.19931258493804455,-0.19931258493804455,0.0,2.0,0.09827357237715803
-0.2,-0.19960451182253935,-0.19960451182253935,0.0,2.0,0.09827357237715803
0.0,0.0,0.0,0.0,0.0,0.09827357237715803
0.0,0.0,0.0,0.0,0.0,0.09827357237715803
-0.30000000000000004,-0.2986064239262415,-0.2986064239262415,3.0,0.0,0.09827357237715803
-2.3000000000000003,-1.9685817075015613,-1.9685817075015613,21.0,2.0,0.09664429530201342
-1.9000000000000001,-1.8878034362139253,-1.8878034362139253,18.0,1.0,0.09561752988047809
-0.6000000000000001,-0.5978600574546402,-0.5978600574546402,5.0,1.0,0.09561752988047809
-1.5,-1.4871260143174108,-1.4871260143174108,11.0,4.0,0.09428950863213811
-0.4,-0.397621263467051,-0.397621263467051,4.0,0.0,0.09428950863213811
-0.6000000000000001,-0.5963635986513683,-0.5963635986513683,6.0,0.0,0.0903054448871182
-0.2,-0.19906170890665423,-0.19906170890665423,2.0,0.0,0.0903054448871182
-0.30000000000000004,-0.29891393507611913,-0.29891393507611913,3.0,0.0,0.0903054448871182
-0.9,-0.8946914990817932,-0.8946914990817932,7.0,2.0,0.0903054448871182
-0.6000000000000001,-0.5971492988037652,-0.5971492988037652,2.0,4.0,0.0903054448871182
-0.5,-0.4985697301011066,-0.4985697301011066,5.0,0.0,0.0903054448871182
-0.6000000000000001,-0.5980081024507811,-0.5980081024507811,6.0,0.0,0.0903054448871182
-0.2,-0.19922789951780218,-0.19922789951780218,2.0,0.0,0.0903054448871182
-0.2,-0.19935445793007645,-0.19935445793007645,2.0,0.0,0.09163346613545817
-1.3,-1.2941435816528741,-1.2941435816528741,12.0,1.0,0.09163346613545817
-0.2,-0.19922377722097695,-0.19922377722097695,2.0,0.0,0.09296148738379814
-0.4,-0.3985538948155902,-0.3985538948155902,4.0,0.0,0.09296148738379814
-0.2,-0.1992185196443684,-0.1992185196443684,1.0,1.0,0.09428950863213811
-0.2,-0.19903729463720887,-0.19903729463720887,2.0,0.0,0.09428950863213811
-0.6000000000000001,-0.5976612596526548,-0.5976612596526548,5.0,1.0,0.09561752988047809
-0.7000000000000001,-0.6976424981202864,-0.6976424981202864,6.0,1.0,0.09561752988047809
-0.9,-0.8974187314890503,-0.8974187314890503,7.0,2.0,0.09561752988047809
-0.5,-0.4981137515609697,-0.4981137515609697,5.0,0.0,0.09561752988047809
-0.9,-0.8968805135011584,-0.8968805135011584,6.0,3.0,0.09561752988047809
-1.8,-1.7924904628685792,-1.7924904628685792,15.0,3.0,0.09561752988047809
-0.1,-0.09983003893268215,-0.09983003893268215,1.0,0.0,0.09561752988047809
-0.30000000000000004,-0.29882777047070563,-0.29882777047070563,3.0,0.0,0.09428950863213811
-0.6000000000000001,-0.5977163521863301,-0.5977163521863301,6.0,0.0,0.09296148738379814
-0.9,-0.8957443632476753,-0.8957443632476753,7.0,2.0,0.09428950863213811
-0.6000000000000001,-0.5982413789263632,-0.5982413789263632,5.0,1.0,0.09561752988047809
-0.5,-0.498132854796123,-0.498132854796123,5.0,0.0,0.09561752988047809
-0.6000000000000001,-0.5986644425304133,-0.5986644425304133,5.0,1.0,0.09561752988047809
-0.1,-0.09964228885277854,-0.09964228885277854,1.0,0.0,0.09694555112881806
0.0,0.0,0.0,0.0,0.0,0.099601593625498
-0.1,-0.09984278304065114,-0.09984278304065114,0.0,1.0,0.10092961487383798
-0.5,-0.4983057804038975,-0.4983057804038975,2.0,3.0,0.10358565737051793
-0.5,-0.4985720831516299,-0.4985720831516299,4.0,1.0,0.10358565737051793
-0.5,-0.4978760612124587,-0.4978760612124587,4.0,1.0,0.1049136786188579
-0.30000000000000004,-0.2993794777311351,-0.2993794777311351,3.0,0.0,0.10358565737051793
-0.7000000000000001,-0.6976078003156245,-0.6976078003156245,5.0,2.0,0.1049136786188579
-0.4,-0.39921110735139304,-0.39921110735139304,4.0,0.0,0.10358565737051793
-0.7000000000000001,-0.6970676048418645,-0.6970676048418645,6.0,1.0,0.10358565737051793
-0.5,-0.49871057910207617,-0.49871057910207617,5.0,0.0,0.10358565737051793
-0.4,-0.3988329912263333,-0.3988329912263333,4.0,0.0,0.1049136786188579
-0.6000000000000001,-0.5982067323789678,-0.5982067323789678,5.0,1.0,0.1049136786188579
0.0,0.0,0.0,0.0,0.0,0.10358565737051793
-0.4,-0.3979796505847534,-0.3979796505847534,1.0,3.0,0.10624169986719788
-0.7000000000000001,-0.6943753215903937,-0.6943753215903937,5.0,2.0,0.09152086137281291
-0.30000000000000004,-0.29890188014126157,-0.29890188014126157,3.0,0.0,0.0901749663526245
-0.2,-0.19965556291425768,-0.19965556291425768,2.0,0.0,0.0901749663526245
0.0,0.0,0.0,0.0,0.0,0.0901749663526245
-0.8,-0.7969013970873741,-0.7969013970873741,6.0,2.0,0.09152086137281291
-0.30000000000000004,-0.29944336697888035,-0.29944336697888035,2.0,1.0,0.09152086137281291
0.0,0.0,0.0,0.0,0.0,0.09152086137281291
-0.1,-0.09958005947151938,-0.09958005947151938,1.0,0.0,0.09152086137281291
-0.4,-0.3988685695027889,-0.3988685695027889,2.0,2.0,0.09152086137281291
-4.2,-3.5823494538331997,-3.5823494538331997,27.0,15.0,0.09716599190283401
-1.2000000000000002,-1.1910869741171979,-1.1910869741171979,7.0,5.0,0.09827357237715803
-0.5,-0.4985329666739898,-0.4985329666739898,5.0,0.0,0.09827357237715803
-0.4,-0.3981208691684575,-0.3981208691684575,4.0,0.0,0.09827357237715803
-0.2,-0.19965180183593761,-0.19965180183593761,0.0,2.0,0.099601593625498
-1.1,-1.092376175130834,-1.092376175130834,9.0,2.0,0.09827357237715803
-0.8,-0.7982204532213197,-0.7982204532213197,6.0,2.0,0.09827357237715803
-0.6000000000000001,-0.5963266854132732,-0.5963266854132732,4.0,2.0,0.09827357237715803
-0.1,-0.09972452070590918,-0.09972452070590918,0.0,1.0,0.09827357237715803
-0.2,-0.1994733956437916,-0.1994733956437916,2.0,0.0,0.09827357237715803
-0.6000000000000001,-0.5971713797603431,-0.5971713797603431,4.0,2.0,0.09827357237715803
-0.1,-0.09961269078603818,-0.09961269078603818,1.0,0.0,0.09694555112881806
-0.2,-0.19889956430684463,-0.19889956430684463,2.0,0.0,0.09694555112881806
-0.4,-0.39850805567886527,-0.39850805567886527,2.0,2.0,0.09827357237715803
-0.30000000000000004,-0.29872297154391086,-0.29872297154391086,1.0,2.0,0.09694555112881806
-1.2000000000000002,-1.1933338845689172,-1.1933338845689172,4.0,8.0,0.09694555112881806
-0.8,-0.794362424070956,-0.794362424070956,5.0,3.0,0.09561752988047809
-0.2,-0.1994223485994667,-0.1994223485994667,1.0,1.0,0.09561752988047809
-0.6000000000000001,-0.5971464448473809,-0.5971464448473809,6.0,0.0,0.09561752988047809
-0.2,-0.19957323116889927,-0.19957323116889927,2.0,0.0,0.09561752988047809
-0.30000000000000004,-0.2989516986779336,-0.2989516986779336,2.0,1.0,0.09561752988047809
-0.2,-0.19959577608303924,-0.19959577608303924,2.0,0.0,0.09561752988047809
-0.1,-0.09983003893268215,-0.09983003893268215,0.0,1.0,0.09561752988047809
-0.30000000000000004,-0.29894779836435736,-0.29894779836435736,3.0,0.0,0.09827357237715803
-0.5,-0.49772696388342025,-0.49772696388342025,5.0,0.0,0.099601593625498
-0.6000000000000001,-0.5968920787535202,-0.5968920787535202,5.0,1.0,0.099601593625498
-0.4,-0.398407360113754,-0.398407360113754,4.0,0.0,0.099601593625498
-0.2,-0.19938770408038078,-0.19938770408038078,2.0,0.0,0.099601593625498
-1.4000000000000001,-1.392993875761078,-1.392993875761078,10.0,4.0,0.10225763612217796
-0.8,-0.7980710694111728,-0.7980710694111728,6.0,2.0,0.10358565737051793
-1.1,-1.094466834356172,-1.094466834356172,5.0,6.0,0.10358565737051793
-0.1,-0.09975552013547584,-0.09975552013547584,0.0,1.0,0.10358565737051793
-1.1,-1.094268021013058,-1.094268021013058,8.0,3.0,0.10225763612217796
-0.8,-0.7973802627252761,-0.7973802627252761,2.0,6.0,0.10225763612217796
-0.9,-0.8967553879056228,-0.8967553879056228,5.0,4.0,0.10092961487383798
-0.30000000000000004,-0.29921030589127534,-0.29921030589127534,2.0,1.0,0.10225763612217796
-0.4,-0.3990332669526554,-0.3990332669526554,2.0,2.0,0.10225763612217796
-1.4000000000000001,-1.3919914907060735,-1.3919914907060735,8.0,6.0,0.10358565737051793
-1.4000000000000001,-1.3920954870298083,-1.3920954870298083,11.0,3.0,0.10358565737051793
-0.30000000000000004,-0.29918131431764833,-0.29918131431764833,2.0,1.0,0.10358565737051793
-0.5,-0.49859383177981187,-0.49859383177981187,4.0,1.0,0.10358565737051793
-0.30000000000000004,-0.2989999782383862,-0.2989999782383862,2.0,1.0,0.10358565737051793
-0.5,-0.4979347530445178,-0.4979347530445178,1.0,4.0,0.10756972111553785
-0.1,-0.09985535397615965,-0.09985535397615965,1.0,0.0,0.10756972111553785
-0.5,-0.49846416425098944,-0.49846416425098944,2.0,3.0,0.10756972111553785
-0.30000000000000004,-0.29922753527430707,-0.29922753527430707,0.0,3.0,0.10624169986719788
-0.7000000000000001,-0.6974259527614918,-0.6974259527614918,6.0,1.0,0.10756972111553785
-0.5,-0.497871358989772,-0.497871358989772,1.0,4.0,0.10756972111553785
-0.6000000000000001,-0.5967666665368515,-0.5967666665368515,1.0,5.0,0.10756972111553785
-1.1,-1.0954117287039231,-1.0954117287039231,7.0,4.0,0.10756972111553785
-0.5,-0.4984615232672817,-0.4984615232672817,3.0,2.0,0.10756972111553785
-0.4,-0.3984430239830291,-0.3984430239830291,4.0,0.0,0.10756972111553785
-1.2000000000000002,-1.193773385163065,-1.193773385163065,10.0,2.0,0.10889774236387782
-0.7000000000000001,-0.6968596288010773,-0.6968596288010773,5.0,2.0,0.10695187165775401
-4.1000000000000005,-3.5069847474889637,-3.5069847474889637,35.0,6.0,0.11229946524064172
-0.30000000000000004,-0.298377017281227,-0.298377017281227,3.0,0.0,0.10887096774193548
-0.6000000000000001,-0.5975345348478932,-0.5975345348478932,4.0,2.0,0.10887096774193548
-0.6000000000000001,-0.5978877496936131,-0.5978877496936131,4.0,2.0,0.11021505376344086
-0.1,-0.09961535691600111,-0.09961535691600111,1.0,0.0,0.11021505376344086
0.0,0.0,0.0,0.0,0.0,0.11021505376344086
0.0,0.0,0.0,0.0,0.0,0.11021505376344086
-0.30000000000000004,-0.2986809464551157,-0.2986809464551157,3.0,0.0,0.11155913978494623
-0.2,-0.19930817051623445,-0.19930817051623445,2.0,0.0,0.11155913978494623
-1.2000000000000002,-1.1934143007566504,-1.1934143007566504,11.0,1.0,0.11290322580645161
-0.30000000000000004,-0.29924244484835955,-0.29924244484835955,3.0,0.0,0.11424731182795698
-0.5,-0.4976843645995003,-0.4976843645995003,5.0,0.0,0.11424731182795698
0.0,0.0,0.0,0.0,0.0,0.11424731182795698
-0.2,-0.19952539026760216,-0.19952539026760216,2.0,0.0,0.11424731182795698
-0.6000000000000001,-0.5972757248010119,-0.5972757248010119,5.0,1.0,0.11693548387096774
-0.1,-0.0998329390064938,-0.0998329390064938,1.0,0.0,0.11693548387096774
-0.6000000000000001,-0.5971874686362633,-0.5971874686362633,2.0,4.0,0.11827956989247312
-0.4,-0.3988365886693319,-0.3988365886693319,3.0,1.0,0.11827956989247312
-0.8,-0.7953513824992401,-0.7953513824992401,6.0,2.0,0.11827956989247312
-0.6000000000000001,-0.5977492694550122,-0.5977492694550122,4.0,2.0,0.1196236559139785
-0.4,-0.398760245320648,-0.398760245320648,3.0,1.0,0.11827956989247312
-0.4,-0.39790550866177754,-0.39790550866177754,4.0,0.0,0.1196236559139785
-0.2,-0.1993352137593332,-0.1993352137593332,2.0,0.0,0.11827956989247312
-0.5,-0.49804045038210515,-0.49804045038210515,5.0,0.0,0.1196236559139785
-0.6000000000000001,-0.5980308563201969,-0.5980308563201969,5.0,1.0,0.1196236559139785
-0.2,-0.1991812495454591,-0.1991812495454591,2.0,0.0,0.1196236559139785
0.0,0.0,0.0,0.0,0.0,0.1196236559139785
-0.1,-0.099660382868633,-0.099660382868633,1.0,0.0,0.12096774193548387
-0.4,-0.39904195307986323,-0.39904195307986323,4.0,0.0,0.12096774193548387
-0.6000000000000001,-0.5974797835123232,-0.5974797835123232,6.0,0.0,0.12231182795698925
-0.7000000000000001,-0.6983762456836083,-0.6983762456836083,7.0,0.0,0.12231182795698925
-0.7000000000000001,-0.6984211956177483,-0.6984211956177483,5.0,2.0,0.12365591397849462
-2.1,-2.0848994439677373,-2.0848994439677373,21.0,0.0,0.12566844919786097
-1.5,-1.4952431376734254,-1.4952431376734254,12.0,3.0,0.12566844919786097
-0.7000000000000001,-0.6969158116129702,-0.6969158116129702,4.0,3.0,0.12566844919786097
-0.7000000000000001,-0.6970447199744376,-0.6970447199744376,6.0,1.0,0.12834224598930483
-0.4,-0.3986803515567384,-0.3986803515567384,2.0,2.0,0.12834224598930483
-0.5,-0.4977818832816847,-0.4977818832816847,5.0,0.0,0.12834224598930483
-0.2,-0.19954937971968445,-0.19954937971968445,2.0,0.0,0.12834224598930483
-0.7000000000000001,-0.6959755804575597,-0.6959755804575597,4.0,3.0,0.12967914438502673
-1.3,-1.292999579738207,-1.292999579738207,13.0,0.0,0.12967914438502673
-0.30000000000000004,-0.2986486987185737,-0.2986486987185737,3.0,0.0,0.12967914438502673
-0.4,-0.39876213920339804,-0.39876213920339804,4.0,0.0,0.12967914438502673
-0.4,-0.3987826677224288,-0.3987826677224288,3.0,1.0,0.12967914438502673
-0.8,-0.7952730303876827,-0.7952730303876827,5.0,3.0,0.12967914438502673
-0.2,-0.19933662493931692,-0.19933662493931692,2.0,0.0,0.12967914438502673
-0.2,-0.1992703080516189,-0.1992703080516189,1.0,1.0,0.13101604278074866
-0.1,-0.09968727015848466,-0.09968727015848466,1.0,0.0,0.1323529411764706
-0.1,-0.09943312360038722,-0.09943312360038722,1.0,0.0,0.1323529411764706
-0.1,-0.0995992126374963,-0.0995992126374963,1.0,0.0,0.1323529411764706
0.0,0.0,0.0,0.0,0.0,0.1323529411764706
0.0,0.0,0.0,0.0,0.0,0.1323529411764706
-0.1,-0.09990493829073646,-0.09990493829073646,1.0,0.0,0.1323529411764706
-0.2,-0.19976376046688948,-0.19976376046688948,2.0,0.0,0.1323529411764706
-0.1,-0.09986381756239227,-0.09986381756239227,1.0,0.0,0.1323529411764706
-0.1,-0.09990493829073646,-0.09990493829073646,1.0,0.0,0.1323529411764706
0.0,0.0,0.0,0.0,0.0,0.1323529411764706
-0.1,-0.09986381756239227,-0.09986381756239227,1.0,0.0,0.13368983957219252
0.0,0.0,0.0,0.0,0.0,0.13368983957219252
-0.2,-0.1991984252749926,-0.1991984252749926,2.0,0.0,0.13368983957219252
-0.1,-0.09966831246965846,-0.09966831246965846,1.0,0.0,0.13368983957219252
-0.1,-0.099813709896793,-0.099813709896793,1.0,0.0,0.13368983957219252
0.0,0.0,0.0,0.0,0.0,0.13368983957219252
0.0,0.0,0.0,0.0,0.0,0.13368983957219252
0.0,0.0,0.0,0.0,0.0,0.12550607287449392
-2.3000000000000003,-1.9670832421328286,-1.9670832421328286,10.0,13.0,0.12483221476510067
0.0,0.0,0.0,0.0,0.0,0.12483221476510067
0.0,0.0,0.0,0.0,0.0,0.12483221476510067
-0.1,-0.09963515402580946,-0.09963515402580946,1.0,0.0,0.12483221476510067
0.0,0.0,0.0,0.0,0.0,0.12483221476510067
0.0,0.0,0.0,0.0,0.0,0.12483221476510067
0.0,0.0,0.0,0.0,0.0,0.1261744966442953
-0.2,-0.1990415323042413,-0.1990415323042413,2.0,0.0,0.1261744966442953
-0.1,-0.09962488593072974,-0.09962488593072974,1.0,0.0,0.1261744966442953
0.0,0.0,0.0,0.0,0.0,0.1261744966442953
-0.2,-0.19959108193365796,-0.19959108193365796,2.0,0.0,0.12751677852348994
0.0,0.0,0.0,0.0,0.0,0.12751677852348994
0.0,0.0,0.0,0.0,0.0,0.12751677852348994
-0.1,-0.09987243077407254,-0.09987243077407254,1.0,0.0,0.12751677852348994
-0.2,-0.1997825018079817,-0.1997825018079817,1.0,1.0,0.12751677852348994
0.0,0.0,0.0,0.0,0.0,0.12751677852348994
-0.30000000000000004,-0.2988790270567012,-0.2988790270567012,2.0,1.0,0.12885906040268458
-0.4,-0.39779014441771743,-0.39779014441771743,2.0,2.0,0.12885906040268458
-0.30000000000000004,-0.2987713098994357,-0.2987713098994357,3.0,0.0,0.12885906040268458
-0.2,-0.1992264545426025,-0.1992264545426025,2.0,0.0,0.12885906040268458
-0.1,-0.09972195975314779,-0.09972195975314779,1.0,0.0,0.12885906040268458
-0.30000000000000004,-0.29895987509250327,-0.29895987509250327,3.0,0.0,0.13020134228187918
-0.1,-0.09976119148486008,-0.09976119148486008,1.0,0.0,0.13154362416107382
-0.8,-0.7941553053411325,-0.7941553053411325,5.0,3.0,0.13288590604026845
-0.8,-0.7969787205340589,-0.7969787205340589,8.0,0.0,0.13288590604026845
-0.5,-0.4984528743851919,-0.4984528743851919,5.0,0.0,0.13557046979865772
-0.1,-0.09985189489106942,-0.09985189489106942,1.0,0.0,0.13557046979865772
-0.30000000000000004,-0.29936813611625057,-0.29936813611625057,3.0,0.0,0.13557046979865772
-0.9,-0.8957181704584539,-0.8957181704584539,9.0,0.0,0.13691275167785236
-0.2,-0.19945307085423652,-0.19945307085423652,1.0,1.0,0.13691275167785236
-0.2,-0.1992733878932209,-0.1992733878932209,2.0,0.0,0.138255033557047
-0.30000000000000004,-0.29906182115937247,-0.29906182115937247,3.0,0.0,0.1395973154362416
-1.0,-0.9942161351814456,-0.9942161351814456,10.0,0.0,0.138255033557047
-0.4,-0.39898758935054823,-0.39898758935054823,3.0,1.0,0.138255033557047
-0.6000000000000001,-0.5973070727978994,-0.5973070727978994,5.0,1.0,0.13691275167785236
-0.6000000000000001,-0.5980633737902293,-0.5980633737902293,6.0,0.0,0.12278308321964529
